segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,321,8.297780004379508e-06,6.203785203696236e-06,1.6324864269098056e-05,9.131283821258469e-06,2.260613215476345e-05,6.583244903258209e-05,1.2388954594904604e-05,4.268686163580154e-06
second_threshold,322,8.892851631012427e-06,5.7803512124630325e-06,6.998129517209217e-06,3.444901294911058e-06,1.5409809860946677e-05,4.67333484559725e-05,6.64401448482672e-06,4.056644430063384e-06
second_threshold,323,9.841118442436371e-06,5.910391555585447e-06,6.963778810877026e-06,3.2056077310799434e-06,1.4706777208272257e-05,4.708677047428139e-05,5.531468194959186e-06,5.9065174820008265e-06
second_threshold,324,6.898245273749508e-06,5.753775146589504e-06,6.4709532183733e-06,3.446762098288051e-06,1.480131401248024e-05,5.074890860569059e-05,6.027908394477992e-06,4.165206909735519e-06
second_threshold,325,6.763203653377345e-06,5.627058042158014e-06,1.6244396660911188e-05,9.016179727966447e-06,1.9852289299789364e-05,7.595990497692128e-05,6.058211120460396e-06,4.074139426809369e-06
second_threshold,326,7.791862464106985e-06,5.644642376997852e-06,6.292621974038665e-06,3.6078260126625093e-06,1.5210712691471322e-05,5.030017892249106e-05,4.91529445313432e-06,3.9802933047925205e-06
second_threshold,327,7.119378839713887e-06,5.515208025913686e-06,6.472890772494805e-06,3.29324672404901e-06,1.4282639609422089e-05,5.085220248514187e-05,5.5711397350526445e-06,6.049224051416631e-06
second_threshold,328,1.2059473584008048e-05,5.8750302627969745e-06,5.899003012328869e-06,2.9789998359582053e-06,1.5925927381536176e-05,5.3486519447685565e-05,6.454633459774015e-06,4.029275102212827e-06
second_threshold,329,1.1170496448440984e-05,5.791657905852479e-06,6.110021448823938e-06,2.980848631588267e-06,1.3959151064140685e-05,5.228153494090898e-05,6.0091142330779025e-06,4.878805709279903e-06
second_threshold,330,1.1384450243832572e-05,7.820807170348448e-06,2.1548461112871676e-05,1.2034891901309895e-05,2.759738073838149e-05,9.266421658709096e-05,2.9700572443613314e-05,5.6916993520486005e-06
second_threshold,331,1.1296972326410701e-05,5.651037614968288e-06,6.189897645226771e-06,3.5313769105893262e-06,1.4689460024383608e-05,5.351175964672545e-05,7.668850781372322e-06,6.810858091991122e-06
second_threshold,332,1.0566693424576833e-05,6.13273136070039e-06,5.845196335077637e-06,2.91409479345372e-06,1.3533629867148844e-05,5.284681588396435e-05,6.717877481162989e-06,4.111702589890244e-06
second_threshold,333,1.977598339357832e-05,6.933518376972633e-06,5.572543439254249e-06,3.176645570143217e-06,1.3786371198981263e-05,5.1767854858010816e-05,2.68847349501218e-05,5.8215583930097185e-06
second_threshold,334,8.162658034863257e-06,9.53509732582096e-06,8.21567842442391e-06,4.579474545795966e-06,1.849878646390416e-05,4.826409697611933e-05,4.4594423629313154e-05,1.843130410621759e-05
second_threshold,335,7.357687176978484e-06,6.132745706055996e-06,8.124695217773406e-06,4.3118773014229616e-06,1.5149884401129852e-05,6.41323467900548e-05,6.273089716932423e-06,3.907510257119008e-06
second_threshold,336,6.287412594009253e-06,5.643104470967499e-06,7.877820366293788e-06,4.573808579302887e-06,1.6061124378112895e-05,5.2585060149218904e-05,7.2049311559799975e-06,5.9045324983778935e-06
second_threshold,337,9.94518652104147e-06,5.7007966569613505e-06,7.0528520969671225e-06,3.486315097893114e-06,1.3827827592509666e-05,5.512611057547778e-05,8.916813703190535e-06,4.421713747927141e-06
second_threshold,338,1.0567585435727174e-05,5.744980842849378e-06,7.202353698718877e-06,6.055019056615034e-06,1.4807658186925242e-05,5.353138864273703e-05,7.569032925857907e-06,6.839183004265281e-06
second_threshold,339,7.938499517848337e-06,6.097849703285437e-06,6.539472423462974e-06,7.102284906151097e-06,1.506184349029436e-05,5.137641352170661e-05,5.7968895221523315e-06,3.0462038569695814e-06
second_threshold,340,6.064623004900624e-06,5.585662301353103e-06,5.947030925140676e-06,2.8389313673328768e-06,1.5735934370047603e-05,4.7023198101241717e-05,5.236799478837987e-06,4.556093111574036e-06
second_threshold,341,6.915734753679014e-06,5.908914953716092e-06,6.7960153131432474e-06,3.2594343346441214e-06,1.431403683036961e-05,5.496171987825901e-05,6.173734734056414e-06,3.8695561729778165e-06
second_threshold,342,8.25941079412799e-06,5.657416166859171e-06,1.4801817882491541e-05,7.158091230924136e-06,1.9726786197176233e-05,6.304408582286478e-05,8.340109698228782e-06,3.856205591037026e-06
second_threshold,343,6.9576780134383515e-06,6.600077499508305e-06,6.93630725711874e-06,3.5619993360171953e-06,1.5215993571664009e-05,4.926831528475403e-05,5.940583769360949e-06,3.43932962677928e-06
second_threshold,344,7.619197620144238e-06,5.480250831947386e-06,8.391535579176326e-06,4.4369801718200696e-06,1.4828325824405e-05,5.012149785918108e-05,5.539052365274067e-06,4.851403315308178e-06
second_threshold,345,8.24851460220184e-06,5.294987368252339e-06,6.3121385675436765e-06,3.2896726463775888e-06,1.2615977794133928e-05,5.160346308896943e-05,5.467353638228418e-06,5.595139909526222e-06
second_threshold,346,1.2510846973645026e-05,5.64762697561968e-06,6.883902037623873e-06,5.250294038998732e-06,1.3696330476045415e-05,5.378449281695239e-05,6.43917526045159e-06,5.302343665654368e-06
second_threshold,347,8.157535887810198e-06,5.719672314699476e-06,7.155826030276597e-06,5.937885098979913e-06,1.2967793208207794e-05,5.079417708007773e-05,7.893447679229056e-06,4.3919535336637955e-06
second_threshold,348,1.1177818733539732e-05,5.749613573380653e-06,6.50281301021822e-06,7.0029201789539146e-06,1.4122194073866755e-05,5.4286444284518865e-05,9.509051230635983e-06,3.8653282397792065e-06
second_threshold,349,9.61485348838532e-06,5.841499683513839e-06,7.312971366973527e-06,5.20825657420692e-06,1.4635225323329728e-05,4.934343784745903e-05,9.349264507813593e-06,3.7455979414847957e-06
second_threshold,350,6.662516677945855e-06,5.781618974712481e-06,8.212458662991963e-06,4.90122712787167e-06,1.3378222627004223e-05,5.1475163282147424e-05,6.975856301761792e-06,5.497689779620181e-06
second_threshold,351,8.198861955960256e-06,5.624669459313062e-06,7.0914223718709366e-06,5.808140307413306e-06,1.359683831943089e-05,5.376606251340484e-05,6.843100161015109e-06,4.19065261432471e-06
second_threshold,352,1.6631208776264052e-05,6.705946232485979e-06,1.3327647967230783e-05,6.242737807433933e-06,1.5924833895946258e-05,5.7554969151803905e-05,9.975369236620649e-06,6.483648825031742e-06
second_threshold,353,1.081170029435303e-05,6.18166973943853e-06,6.747278947129011e-06,6.687716050172752e-06,1.288511517022993e-05,5.3168003515318e-05,5.606945257763583e-06,3.7299415769876494e-06
second_threshold,354,1.3211057943257684e-05,5.529062629204856e-06,8.307377586463744e-06,7.285963214353061e-06,1.3215022941861528e-05,4.8141027058300525e-05,1.1530078133283582e-05,4.958582144202141e-06
second_threshold,355,1.5511165157491366e-05,5.381079142533955e-06,7.109896647818963e-06,4.023004206845838e-06,1.4293589105734824e-05,4.7560441986710176e-05,1.0041833903662744e-05,4.888971461854302e-06
second_threshold,356,1.9968201346397298e-05,6.27695421692923e-06,1.4599992478941628e-05,8.909314249025999e-06,1.9680412406784854e-05,5.705817107168982e-05,8.460970962693104e-06,5.403398872534462e-06
second_threshold,357,1.641144730228887e-05,5.886045436657627e-06,7.799362385909201e-06,3.371187070290895e-06,1.4927295955489251e-05,4.180505651649196e-05,8.997037515651549e-06,4.906108386506967e-06
second_threshold,358,2.2642928369539255e-05,5.936223191973861e-06,1.235670002792518e-05,6.449588735712567e-06,1.88886040214213e-05,5.039992729590799e-05,7.822150025474314e-06,3.994120356792359e-06
second_threshold,359,1.164959467420811e-05,5.543720485293548e-06,6.854582725852814e-06,3.363365756070408e-06,1.4204036263045389e-05,4.691825709877234e-05,5.897457567476005e-06,3.7640592860493117e-06
second_threshold,360,9.43218470916988e-06,5.109796453055563e-06,6.755034920575582e-06,3.090720841779102e-06,1.4317302057145296e-05,4.5392724915695595e-05,6.113418290610969e-06,3.6380716438364875e-06
second_threshold,361,1.5459180440445255e-05,5.401888417074479e-06,7.099968547880965e-06,3.3899003746868974e-06,1.3278420205923753e-05,4.3005728372009725e-05,7.002297378432911e-06,3.923687170943508e-06
second_threshold,362,1.6973558927577535e-05,5.833617018959643e-06,9.883781246728109e-06,6.669066193537398e-06,1.7844512393860767e-05,4.945352798812956e-05,6.22915009868578e-06,3.6066162484967878e-06
second_threshold,363,1.0156420672866203e-05,6.736871543622113e-06,1.822168238934177e-05,1.0898031804166491e-05,2.1484032228661664e-05,7.681010130557781e-05,1.5863197704379317e-05,4.02971016920399e-06
second_threshold,364,1.1427957343726817e-05,5.875587398191793e-06,6.930631565409447e-06,3.3678347987404563e-06,1.5588431316471343e-05,5.518296208295057e-05,5.212802220337977e-06,2.866499446241958e-06
second_threshold,365,1.4434250318734668e-05,5.3426568128544565e-06,7.834639523872168e-06,3.9406609278344186e-06,1.7089891187449624e-05,5.1734040670791804e-05,5.3982123127807366e-06,3.194616174453877e-06
second_threshold,366,9.108353119487435e-06,5.5130502607648015e-06,6.5398222071118645e-06,3.1015369429891785e-06,1.6712138033633398e-05,5.229105711568963e-05,5.07384571576783e-06,1.8171567295051988e-06
second_threshold,367,1.0292116212462217e-05,5.144585196227e-06,7.761661429880561e-06,3.345555094967684e-06,1.5319468601352735e-05,4.4450093630231284e-05,4.764733389847161e-06,1.8694288689641909e-06
second_threshold,368,1.02013064177646e-05,5.630185286773148e-06,1.3422290578382595e-05,7.752607122858634e-06,1.907152166325538e-05,5.969299350205017e-05,5.411622817255626e-06,1.958357776799302e-06
second_threshold,369,6.557874016755422e-06,5.211743161381179e-06,6.795657813659913e-06,3.613895109885657e-06,1.6260883244646773e-05,4.968234301027535e-05,5.325035100097612e-06,2.887091232505469e-06
second_threshold,370,6.441903695562583e-06,5.126766884626058e-06,7.73003864080014e-06,3.5875465111722393e-06,1.5293531618696727e-05,6.044838533074371e-05,5.53179226673883e-06,1.8505468328176836e-06
second_threshold,371,6.680569588514814e-06,5.177530586439834e-06,6.439995307766099e-06,3.266600398476595e-06,1.6528325396889787e-05,5.231061361506177e-05,5.199243123078041e-06,2.818075574604223e-06
second_threshold,372,1.1447786757069343e-05,5.420139412928906e-06,1.1096363906298441e-05,5.054061699400855e-06,1.701034317434667e-05,5.78224742887346e-05,5.676036203662451e-06,8.840244828550306e-06
second_threshold,373,1.3146351341299777e-05,5.411247973254975e-06,9.192736067877015e-06,4.554871257565352e-06,1.334551230671731e-05,5.6456842175437294e-05,5.67455564473111e-06,2.1975205178650365e-06
second_threshold,374,8.168725528317308e-06,5.207379602625159e-06,8.91076970319012e-06,4.4970227384683385e-06,1.6342779034664374e-05,5.418355775884449e-05,5.405287589052106e-06,2.508830745206637e-06
second_threshold,375,9.803962628045209e-06,5.711723645981812e-06,1.4177652873071501e-05,7.433824831668285e-06,1.8644219871318865e-05,6.442069136017851e-05,6.7165948237735306e-06,2.6281013107469143e-06
second_threshold,376,6.8365787207264474e-06,5.380319937588635e-06,8.614208287203848e-06,6.20518010251954e-06,1.6655355981111768e-05,5.889963761619451e-05,6.648216488014022e-06,2.4724857470697016e-06
second_threshold,377,1.2904875415625183e-05,5.287287072382401e-06,9.436290521397255e-06,4.22124453266881e-06,1.6976335005841886e-05,6.092853727730305e-05,7.82912984867645e-06,3.24970535434287e-06
second_threshold,378,1.219830274042957e-05,5.419689481719827e-06,7.83448170235246e-06,4.558926134991652e-06,1.5260828437629873e-05,5.057700808210917e-05,6.581614758875357e-06,3.4803134225105565e-06
second_threshold,379,9.534518687433862e-06,5.248448469411536e-06,6.8347397016660625e-06,3.3759696318672165e-06,1.6504568702640352e-05,5.174513505125373e-05,6.804325393920002e-06,2.760721025009726e-06
second_threshold,380,1.5040655059447025e-05,6.327470831151358e-06,1.4575012623906722e-05,1.0624880772922944e-05,2.2444167974031068e-05,7.620039439587377e-05,2.670807391544553e-05,5.6050080912019804e-06
second_threshold,381,2.0024882884224507e-05,5.386756742903695e-06,7.018819143005327e-06,3.3925791371514173e-06,1.6652208384800378e-05,4.727048831086193e-05,6.957297180321334e-06,2.206680375414535e-06
second_threshold,382,1.538419923039289e-05,5.087022772639956e-06,6.963487041588468e-06,4.46063669790528e-06,1.5598200762275743e-05,4.488907270312212e-05,9.677292717256727e-06,1.6638319278815071e-06
second_threshold,383,1.797678134836657e-05,5.414515753462118e-06,7.1820841522386315e-06,3.475180634108732e-06,1.4878703510079768e-05,4.8491724956390275e-05,6.180823156000322e-06,1.7844733175147638e-06
second_threshold,384,1.2632029959730269e-05,5.339787594368423e-06,9.517393780546137e-06,5.728128950161286e-06,1.6884473016357602e-05,5.0368204959631254e-05,5.292066126413857e-06,1.9363179601173195e-06
second_threshold,385,1.759160535577584e-05,6.860069334651216e-06,7.582502705046019e-06,3.8634328233420475e-06,1.5559857028305753e-05,5.509156613977909e-05,6.984732033362254e-06,1.6739850863310047e-06
second_threshold,386,1.9764787464224066e-05,5.702444146194421e-06,8.336407046123913e-06,6.1487642424696704e-06,1.42004076253316e-05,4.216888189899732e-05,5.081978240921629e-06,3.620859937475077e-06
second_threshold,387,2.3332707523668098e-05,6.033455098558322e-06,1.767940131726179e-05,1.067202601388919e-05,1.7001116017119965e-05,5.2156468777198496e-05,8.692567367934212e-06,6.176297434510738e-06
second_threshold,388,1.9313507520476084e-05,5.54140287862399e-06,8.373674290710403e-06,6.88625602915064e-06,1.4072932256453224e-05,4.0846521992891296e-05,1.0511415309564755e-05,2.7361911594630263e-06
second_threshold,389,1.9818693647593146e-05,5.442177298613268e-06,7.404881982633704e-06,7.5348694123707565e-06,1.2728908379826341e-05,4.7786744066867533e-05,7.351388134985367e-06,2.307547575519773e-06
second_threshold,390,2.1141931419714458e-05,5.778802387038092e-06,8.597286694188827e-06,4.262777092194445e-06,1.3583214233368584e-05,4.568571607691958e-05,1.2504831589713893e-05,3.082489467349285e-06
second_threshold,391,1.5046593579357444e-05,5.619746629140367e-06,8.449074538978148e-06,4.747251592157545e-06,1.5170799033655448e-05,4.036057511828388e-05,9.548160518011896e-06,5.3650534846918e-06
second_threshold,392,1.789272871509969e-05,6.477126235507392e-06,1.8524979335582455e-05,1.447703825183967e-05,1.9715313477823872e-05,6.0924588059833476e-05,1.0539786402910388e-05,3.000693423837542e-06
second_threshold,393,2.2168396540565217e-05,5.623166987252112e-06,6.494761338765343e-06,4.443640847725719e-06,1.407151656728907e-05,4.689580213411384e-05,6.495811276242545e-06,3.826846987644102e-06
second_threshold,394,1.979135199973405e-05,5.756150946386538e-06,7.353540948901481e-06,3.25272816867817e-06,1.3174215377241633e-05,4.508447615629937e-05,8.784192679312273e-06,3.8945534102765615e-06
second_threshold,395,1.3087360380264301e-05,5.402307949907099e-06,6.859648917065331e-06,3.2501610070283256e-06,1.3641355162170133e-05,4.17350570402738e-05,9.93854581899785e-06,5.009544323047447e-06
second_threshold,396,2.321061170748801e-05,5.825938546404811e-06,8.094040375627128e-06,3.745181596194624e-06,1.3207013445679477e-05,4.644016503492922e-05,6.022291568138948e-06,3.918523752971717e-06
second_threshold,397,2.398107196668569e-05,6.406903742172798e-06,1.2628338413104729e-05,5.9421367786811174e-06,1.7200881613354915e-05,5.219655269877074e-05,9.016606380739884e-06,5.804488416931926e-06
second_threshold,398,2.1802624841175117e-05,6.226013656217063e-06,9.436861793230239e-06,4.812906655700999e-06,1.6099073624779107e-05,4.774476786096354e-05,8.362971007841833e-06,4.204397074613887e-06
second_threshold,399,2.3840793003477973e-05,6.0921788542227955e-06,1.0898679277557537e-05,5.114967434115902e-06,1.801259382559929e-05,5.506388123823285e-05,9.581929583049684e-06,3.476429563747147e-06
second_threshold,400,2.4997888893618794e-05,6.268008714512864e-06,1.0370004458702083e-05,5.3368809496826975e-06,1.593132004407193e-05,5.069703085396443e-05,8.75551477350303e-06,6.800882836377336e-06
second_threshold,401,2.128235239090758e-05,1.1982478620691806e-05,1.229743086444836e-05,7.351074744414279e-06,1.5183885294275571e-05,4.938343710339084e-05,3.2962804444086974e-05,3.811832545584841e-06
second_threshold,402,2.5254908597784415e-05,6.120517851196455e-06,9.240863376201839e-06,5.433978817399954e-06,1.5835924199870283e-05,4.357004714948484e-05,2.2953581379984985e-05,4.945377436661681e-06
second_threshold,403,2.7133045542383357e-05,5.839144275968985e-06,9.417976748670987e-06,6.509586786496437e-06,1.6646534942611708e-05,3.82954281474524e-05,2.6071853289472244e-05,4.546950278885507e-06
second_threshold,404,3.126757343281162e-05,6.362528787721553e-06,9.79104140708344e-06,9.152558424285425e-06,1.796142329655015e-05,3.907568786881588e-05,2.212486083997662e-05,5.358691344702656e-06
second_threshold,405,2.204223367872479e-05,6.3950971994954496e-06,1.0450657634578197e-05,5.054784857493659e-06,1.8228685726830654e-05,4.4650726690498826e-05,1.6851301075844193e-05,2.9542842236212532e-06
second_threshold,406,2.623266705109957e-05,6.253429594257031e-06,1.0049303042956331e-05,4.693449854541579e-06,1.743604486705137e-05,4.231788266376223e-05,1.489043739005801e-05,4.957452272789408e-06
second_threshold,407,2.139964746213248e-05,5.80236876062778e-06,8.492090458747217e-06,4.320567234861719e-06,1.5401529812019598e-05,4.367835645595859e-05,2.0069899048572328e-05,4.848598770213496e-06
second_threshold,408,2.1328966637934816e-05,6.050728313770685e-06,9.922264843253272e-06,4.278767703006227e-06,1.5116981270510591e-05,3.923451178853543e-05,1.539133904449261e-05,3.286186075520949e-06
second_threshold,409,1.3881942467059463e-05,6.791958569946546e-06,1.1418622791440284e-05,4.5739017031928765e-06,1.6533731944162438e-05,4.1886852346143133e-05,1.5279939755597742e-05,2.6260542381154785e-06
second_threshold,410,2.5391970331551116e-05,7.582061122121621e-06,1.830817405963935e-05,1.046038427199627e-05,2.389690942972319e-05,6.82820469322436e-05,2.110040923560008e-05,4.220245883149098e-06
second_threshold,411,3.531260491250146e-05,6.648600247902575e-06,8.130192324200214e-06,8.277885738004425e-06,1.535830375836297e-05,4.783901005161987e-05,1.741333454947359e-05,3.998030734745626e-06
second_threshold,412,4.231709040293112e-05,7.087596463258331e-06,2.1732312512931482e-05,1.158682616810933e-05,2.7540106306534905e-05,6.119339263896081e-05,4.0493196089693006e-05,5.847689067051687e-06
second_threshold,413,3.700016633256065e-05,8.2158929811151e-06,1.70191035802406e-05,9.495984131799656e-06,2.137535021471381e-05,6.298104768204074e-05,2.6357014590579154e-05,2.993136336260542e-06
second_threshold,414,4.1504388955027834e-05,9.246214477817933e-06,1.1115212080121376e-05,6.371446418949153e-06,1.8224003409309114e-05,5.6855379072845606e-05,2.1523217224357815e-05,2.9048970439480246e-06
second_threshold,415,4.087680862034642e-05,9.54741704768618e-06,1.565501472835891e-05,1.2299381962611807e-05,2.2360195495993393e-05,7.263970089656395e-05,3.809418868901762e-05,6.207475268205978e-06
second_threshold,416,4.661977810527788e-05,8.613776764987157e-06,9.19977205446003e-06,9.726329853334759e-06,1.7780252983101118e-05,5.39834648753216e-05,2.110543009881863e-05,2.7835979299836296e-06
second_threshold,417,4.858946263325063e-05,1.62487061431374e-05,1.1827806230298445e-05,8.784734282671798e-06,2.065177406236469e-05,5.456853273124636e-05,2.6670655105410888e-05,3.3756744004188265e-06
second_threshold,418,4.328554245271136e-05,1.0182069354630015e-05,1.4533490505450787e-05,6.715549552348486e-06,1.708622894540048e-05,4.5774517797725574e-05,2.6495274998769304e-05,2.5037773115697466e-06
second_threshold,419,5.275722875064094e-05,1.1277087072696601e-05,1.4480164750963094e-05,8.794958971003656e-06,1.661109887133599e-05,4.836732154693362e-05,2.349470157172661e-05,2.460618414418135e-06
second_threshold,420,3.9442172767948235e-05,1.438110489788186e-05,1.0809781418704341e-05,8.37682622354832e-06,2.048532967758176e-05,4.178525144696251e-05,2.1697468728845592e-05,1.9038977422095879e-06
second_threshold,421,2.3552840322732115e-05,1.102401495529751e-05,2.1550746629298554e-05,1.2427265155504217e-05,2.1929606278221592e-05,5.858831821767334e-05,3.563825196318908e-05,2.94105063950982e-06
second_threshold,422,2.3969797250554918e-05,7.791654762038239e-06,8.446318817590143e-06,8.905566473859227e-06,1.463164733941727e-05,4.539970554202371e-05,2.1360243613682973e-05,1.8557290899833735e-06
second_threshold,423,2.239301129649062e-05,7.174627355029042e-06,7.951553698671422e-06,7.63939184398213e-06,1.5921045687338457e-05,4.54760803318595e-05,2.273864837505594e-05,1.1488287092114742e-06
second_threshold,424,2.877874566102235e-05,6.662744994228778e-06,2.2131733742308288e-05,1.1850302508282928e-05,2.037897807378615e-05,5.210939041251824e-05,2.5701821727653407e-05,1.6076635866327344e-06
second_threshold,425,3.0851018454455466e-05,7.338954159262012e-06,9.510709386794875e-06,7.4880082652141815e-06,1.681621544740546e-05,4.528695749450964e-05,2.284115354695338e-05,2.4740805883343028e-06
second_threshold,426,2.5246634670492663e-05,6.156068024288367e-06,1.2080748419853458e-05,6.0035530832301505e-06,1.7410145534745128e-05,4.91963111232494e-05,2.2310305528814e-05,1.8269662098684717e-06
second_threshold,427,2.3794128884582053e-05,7.427080486720655e-06,2.2334716660557236e-05,1.4062568086640909e-05,3.146156305985017e-05,7.926241621617016e-05,4.423532384267664e-05,4.1251545034706764e-06
second_threshold,428,2.0714430328729202e-05,7.18740877132875e-06,9.54845847424258e-06,7.1568053059553014e-06,1.8960426278709212e-05,5.162780101118473e-05,2.7473404403819147e-05,3.7598427571003543e-06
second_threshold,429,2.6233976608767916e-05,6.206912783291409e-06,1.0880886226030262e-05,4.564143441059267e-06,1.8370295056666124e-05,4.1496201571566313e-05,3.158652759537518e-05,2.693492792130241e-06
second_threshold,430,2.265926390591576e-05,7.186418543752504e-06,1.12152424316127e-05,7.4599917028747524e-06,1.8686643023972658e-05,4.84255758576936e-05,2.68864417505761e-05,2.231598019807714e-06
second_threshold,431,4.723803373830695e-05,9.184265797298041e-06,2.3690601637696428e-05,1.407024092314503e-05,3.1104503351971316e-05,6.0690378323771253e-05,3.6503256386106294e-05,4.443034085675028e-06
second_threshold,432,3.829278394015194e-05,7.99336596811447e-06,1.2730762925974727e-05,1.0607327774407732e-05,2.1662086906901533e-05,5.101870861090001e-05,4.755361658034519e-05,2.884409168529987e-06
second_threshold,433,2.9743297637540407e-05,1.0936034861415638e-05,1.1358173637691211e-05,8.598004330957672e-06,1.885860765011604e-05,4.329625572760846e-05,4.318193424621901e-05,2.45247520512323e-06
second_threshold,434,4.091351904189678e-05,1.3627463544561031e-05,1.1327678209050638e-05,1.1897206315433916e-05,1.921557589107019e-05,4.2400736845142404e-05,3.0626948613363304e-05,1.915920458647921e-06
second_threshold,435,3.390710259221642e-05,1.6472181580808326e-05,2.9581991692013732e-05,2.3956993460869355e-05,4.482029044044735e-05,8.383021177600881e-05,6.869691313873071e-05,8.426630862313422e-06
second_threshold,436,3.482310692642627e-05,9.209324064537147e-06,8.653797342659056e-06,9.917889296943236e-06,2.0253027763392104e-05,4.6886823402535524e-05,4.167593317967111e-05,4.366391381892893e-06
second_threshold,437,2.650622660558589e-05,2.280431721282805e-05,1.1876615792786911e-05,1.1664542394718407e-05,1.67084538216984e-05,3.702793167422446e-05,6.153499776907218e-05,4.152229866043511e-06
second_threshold,438,2.3449404101269315e-05,7.169892186010845e-06,1.4450877933138449e-05,1.0588521867334141e-05,1.5918405754447927e-05,4.149415771600182e-05,4.5997359597623475e-05,2.8613097778154956e-06
second_threshold,439,3.5679323402868045e-05,9.804368051879733e-06,1.1096079555385456e-05,1.3029768894862917e-05,1.804613149940523e-05,3.8572045075883194e-05,3.6228116110777534e-05,3.065445199528377e-06
second_threshold,440,4.5908528990915994e-05,9.838409772260751e-06,1.2464367811103819e-05,1.531687391200911e-05,1.7723906355733185e-05,4.379571624421581e-05,3.888978604342632e-05,2.202987239253984e-06
second_threshold,441,3.1748190739332994e-05,9.302029054900994e-06,1.3405919519585929e-05,1.736393654840083e-05,1.3737733516340623e-05,3.31631779130973e-05,2.7338715699176893e-05,1.423243406135049e-06
second_threshold,442,3.8857532650994123e-05,1.4094284055810773e-05,1.8911290859892756e-05,1.821797919850869e-05,1.9729398731796367e-05,4.357944879287052e-05,3.6074321313492564e-05,3.2943526415266633e-06
second_threshold,443,6.679689633877241e-05,1.3548323059721308e-05,2.1238136527967817e-05,1.1465466409398663e-05,2.501652494979858e-05,4.735279953014707e-05,2.6350469346763277e-05,2.9242772557731906e-06
second_threshold,444,4.7675249446588094e-05,1.6972255298279136e-05,2.0683663550035246e-05,1.3266417470772044e-05,2.309455196671204e-05,4.812520596488763e-05,3.200449573953015e-05,2.8317714047408656e-06
second_threshold,445,3.357070046299925e-05,1.5178902928865922e-05,1.5813714334132938e-05,1.248358971846222e-05,2.2449116706659864e-05,4.863632586728884e-05,2.8618718386597594e-05,2.773007967582199e-06
second_threshold,446,3.450252552989735e-05,2.080449776480133e-05,1.6601834422518876e-05,1.3156402324300547e-05,2.086391328354181e-05,4.472195923284351e-05,2.6675612118768987e-05,2.5726619351252876e-06
second_threshold,447,3.627137278256845e-05,1.3601610851923015e-05,1.7403022666540702e-05,1.4813463659378609e-05,2.1703234443075493e-05,4.297141614812794e-05,2.7179457960594765e-05,3.60918824796222e-06
second_threshold,448,2.5969663945794768e-05,8.972182785165418e-06,1.5175261462450687e-05,1.353889892910387e-05,2.0474089545946427e-05,4.291173476299021e-05,3.164172028584589e-05,3.3405521063578324e-06
second_threshold,449,4.62055685296668e-05,1.1366731782844905e-05,2.468898393538187e-05,2.391785588080175e-05,2.5455001271066707e-05,5.087867113379261e-05,4.68690476655024e-05,3.7366543531562522e-06
second_threshold,450,4.383182487123884e-05,1.0933562546102276e-05,1.6877507635452267e-05,1.3653654442336108e-05,1.8061649265819865e-05,3.3430053728487334e-05,4.526915491818476e-05,3.4669812159681135e-06
second_threshold,451,4.020312813139844e-05,1.1336594096141475e-05,1.54042553794362e-05,1.4500664313399874e-05,2.4648209903345473e-05,5.859403203201207e-05,6.065156265447268e-05,4.520361771203852e-06
second_threshold,452,4.889177839794191e-05,1.074924176634493e-05,1.7257341729668357e-05,1.4217478082370243e-05,2.305525035882585e-05,4.3464719436555356e-05,4.166674244711923e-05,3.930172648502496e-06
second_threshold,453,4.5708405803029746e-05,1.2706543931942734e-05,2.3609160202576117e-05,1.84503873743495e-05,2.60932129443383e-05,5.46659696796288e-05,3.855069895317036e-05,3.45044651195531e-06
second_threshold,454,3.4775926561889075e-05,1.5127534150123649e-05,2.8612981470918023e-05,2.1423555910739487e-05,2.4966777293600668e-05,4.405579451914569e-05,3.83948749153408e-05,2.611776260844492e-06
second_threshold,455,3.485258132775736e-05,1.836780538011532e-05,2.9219375170504637e-05,2.34680958862974e-05,2.5771539313889392e-05,4.701564008864347e-05,3.3917892089729243e-05,2.6719271993160575e-06
second_threshold,456,4.901243895579945e-05,2.1622188374897828e-05,4.0296636014997763e-05,3.153366214866005e-05,3.785207643912754e-05,6.801330860531359e-05,4.497418054447007e-05,4.383998088121855e-06
second_threshold,457,4.3634454289229074e-05,1.7289584423047815e-05,3.7737927620588234e-05,2.7851106413267837e-05,2.9829478452911552e-05,4.9435334714389455e-05,4.5489181620534595e-05,3.3973657861768826e-06
second_threshold,458,3.5153083163002296e-05,2.0412962081192803e-05,2.966911372999059e-05,2.9963346029665507e-05,2.8128317268397537e-05,4.503565900443575e-05,4.195513944784842e-05,2.9147278751851447e-06
second_threshold,459,4.924713482097749e-05,2.19728830527754e-05,2.9863295624211473e-05,2.426890221846746e-05,2.9251910272121783e-05,4.9701498664872054e-05,3.9636935942612046e-05,3.2130362837648733e-06
second_threshold,460,5.535271894839373e-05,2.3481006483663576e-05,2.8945885337338172e-05,2.573273567396758e-05,2.7976092393244762e-05,4.5647924866267384e-05,4.936348722616882e-05,2.737281767313862e-06
