Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
573.9993,Vo2max,2.045837369279663,3.293525034551791,2.345829008916532,2.945722407537053,10.12195439559901,26.61827706862188,23.33107953131029,8.21834696403226,-35,10,0
574.9999,Vo2max,2.027339426183587,4.137636998828657,2.283946327266416,3.707704973061619,10.00140620556053,24.27823867170398,27.55360086499693,9.949515723155413,-35,10,0
575.9998,Vo2max,2.161004198915818,5.183999665220477,3.467752082014228,3.414200714570954,9.771418198867227,19.14658206134794,26.66655373095968,12.39564469999756,-30,20,0
576.9995,Vo2max,2.084904034202354,5.108562664289363,5.297669466253416,5.955967583214593,9.74377633243052,20.18938270346018,28.0847505669779,15.76921321249547,10,10,0
577.9993,Vo2max,8.242727475634135,26.99838933994614,4.178573100895898,7.004892322086574,9.925434859039749,18.5519776460673,37.88827997166648,15.32109696047035,10,10,0
578.9999,Vo2max,33.7023352076399,10.66946851156762,5.411254529761267,6.783978811717545,10.87676276775814,19.10735395540938,30.05710852712751,36.86542253756825,-10,20,0
579.9997,Vo2max,2.066935434456177,1.996116148312545,2.859251061783478,7.227450366949677,11.11376090258439,21.48752922004033,20.56628028516981,14.07759432678093,-25,10,0
580.9995,Vo2max,2.088531414316786,2.844782180817533,3.378407389243101,4.68308419536161,11.22450855216388,23.63038142010994,22.77768807324587,5.185426700908459,-30,10,0
581.9993,Vo2max,2.240184037628935,2.794254201068997,3.701185952595013,4.125115336946315,11.56464100163097,22.86905224958473,25.78236574413796,4.573805172887113,-25,20,0
582.9999,Vo2max,2.163371908062284,3.444305503810548,2.740783429366641,5.326333020702872,10.55807940403668,21.28151690757841,26.64757391402426,6.779205149842605,-30,10,0
583.9997,Vo2max,2.224917448372126,4.610200869871123,3.461678364207139,4.552871525118936,10.15691406423926,20.84096102428565,25.82840497461476,8.008276830518232,-35,10,0
584.9995,Vo2max,2.34962792249234,4.013947601565619,3.646073819999096,4.904698660888193,10.35318796841299,19.42708506841224,24.59278643468867,6.834375890768289,-30,10,0
585.9993,Vo2max,2.645994239045089,7.697273597585175,2.915664985203948,5.269696378085089,10.12152788545598,19.42931303711666,25.24596403759303,6.929862478644797,-35,10,0
586.9998,Vo2max,2.346449366929857,2.780155721000408,3.623147585502899,4.472002399309683,10.65890688088644,18.9208653250747,24.55148906771757,9.552977575190342,-35,10,0
587.9996,Vo2max,2.162066017745393,2.449611316318202,3.061346909380741,7.244101621862776,10.75880425662817,22.30358285061192,25.69122481054031,9.454011329503759,-30,20,0
588.9995,Vo2max,2.223703030429707,2.766360887524137,3.024848072040264,6.33269175302691,10.02878136640832,19.75184695304715,26.88092471020728,9.023037880838592,-30,10,0
589.9992,Vo2max,3.330000480144212,2.426769071605994,3.471731612918532,5.043578278245743,11.55830606185085,19.25185759485538,27.39218593344871,9.90992640489916,-30,10,0
590.9998,Vo2max,2.471829778829004,3.761276635202004,3.746236280590417,7.053104017538007,11.36632681873463,21.00207015794696,28.97758829431869,13.32603966266494,-30,10,0
591.9996,Vo2max,2.357313693204983,2.713044194493719,5.00057775671706,10.087024230807,11.1514723946706,19.09762687176127,24.0591409072215,17.21362334932257,-35,10,0
592.9994,Vo2max,2.127599071142853,2.606184914264623,5.556944753545739,6.831129745075652,11.05090970519548,22.72433930795419,27.02178117009843,15.86245639920215,-30,10,0
593.9992,Vo2max,2.293162151278496,5.074351667351711,10.94007367895099,10.50126062013154,11.00187165153618,19.55625833881878,24.00271633484797,10.49927624727183,-35,20,0
594.9998,Vo2max,2.790661408490459,5.350493557411172,6.83721401246184,5.874496676427684,11.15984942071495,20.67697484661229,29.09615660599262,10.85125475029239,-40,10,0
595.9996,Vo2max,2.839522423636252,4.278725087733967,4.681848659379312,3.965329164665894,10.68227286750103,21.0871896950733,29.79985433164442,9.221709990569313,-35,10,0
596.9994,Vo2max,2.216745635340356,4.292850221886147,2.618136814819512,3.665445752383933,10.40534162085906,18.63630209004818,29.37604945959122,9.81046051433688,-35,10,0
597.9999,Vo2max,2.715817135836887,5.628504908008404,4.663618259193826,5.044097015336692,10.85777856701342,20.53636952053294,29.52586533436645,9.907794673598534,-40,10,0
598.9998,Vo2max,2.365147628976307,4.264762067620323,3.305424951240505,5.874539328900191,11.18531436481741,18.77044123296684,22.40741668920528,7.616453002515565,-40,10,0
0.9997941,WanT,1.521424917238549,1.211984687161924,19.46702392488071,7.340476814657145,5.485296799209268,17.54464460804035,11.58257573878943,3.765040978316499,-35,20,0
1.999588,WanT,1.788054582177202,1.474861825648873,3.85156983163858,3.870305056717284,6.15407557269065,19.95670457175031,2.986867819311592,1.890680684603463,-45,30,0
2.999382,WanT,1.586736779135008,1.405407110711251,6.663016628762816,4.948785713057506,5.876662665403434,20.06078515185721,1.89486274488847,1.279509892995731,-40,20,-20
3.99997,WanT,1.499805047531579,1.371940651512102,4.705761229292147,2.596911140036554,6.084106069120627,20.51723425108947,2.029628625225688,1.193181500084806,-20,20,-20
4.999764,WanT,1.514915046983952,1.270692032037296,6.929036660687443,4.39320468178587,5.849191533298389,19.98810270193348,2.039842326370907,1.20287897967961,-20,20,-20
5.999559,WanT,1.48106316769362,1.205147276480132,8.483132566941237,4.935057891724028,5.906397441825817,19.64077623837283,2.00761258765472,1.142902744827917,-30,20,0
6.999353,WanT,1.484802947595893,1.472690056734627,3.075278804003875,1.655412874292574,6.112040554219297,20.82908815092991,1.459777288688104,1.24657625895834,-30,20,0
7.999941,WanT,1.478369361844711,1.235864595375149,3.633692418911987,1.802697051958871,6.127561937662181,22.75227106247432,1.478395883263556,1.271797746331566,-25,20,0
